2017-10-10T11:00:46Z,0,1,0,0
2017-10-10T19:54:02Z,0,0,3,0
2017-10-10T19:53:27Z,0,0,1,0
2017-10-10T18:33:30Z,0,1,0,0
2017-10-09T16:32:08Z,0,0,0,1
2017-10-10T19:32:03Z,0,0,0,0
2017-10-10T19:23:29Z,0,0,4,0
2017-10-10T19:23:27Z,0,0,0,0
2017-10-10T19:09:49Z,0,0,0,0
2017-10-10T16:15:44Z,0,1,0,0
2017-10-10T19:09:38Z,0,0,0,0
2017-10-10T19:06:55Z,0,0,0,0
2017-10-10T19:06:47Z,0,0,0,1
2017-10-10T19:06:05Z,0,0,0,0
2017-10-10T17:44:55Z,0,0,0,0
2017-10-10T18:17:27Z,0,1,3,0
2017-10-10T18:56:47Z,0,0,4,0
2017-10-10T18:55:04Z,0,0,0,0
2017-10-10T18:48:34Z,0,0,0,0
2017-10-10T18:46:28Z,1,0,0,0
2017-10-10T18:36:02Z,0,0,0,0
2017-10-10T18:30:57Z,0,0,0,0
2017-10-10T18:20:53Z,1,0,2,0
2017-10-10T18:20:11Z,0,2,0,0
2017-10-10T18:19:53Z,0,0,0,0
2017-10-10T14:30:47Z,0,1,0,3
2017-10-10T18:12:00Z,0,0,2,0
2017-10-10T18:10:12Z,0,0,0,1
2017-10-10T18:10:11Z,0,0,0,0
2017-10-10T18:09:55Z,0,0,0,0
2017-10-10T18:06:57Z,0,0,0,0
2017-10-10T18:06:52Z,0,0,0,0
2017-10-10T17:58:32Z,0,0,0,0
2017-10-10T17:45:50Z,0,0,0,0
2017-10-10T17:45:38Z,0,1,0,0
2017-10-10T17:45:27Z,0,0,0,0
2017-10-10T17:45:09Z,0,0,0,0
2017-10-10T17:44:39Z,0,0,0,0
2017-10-10T17:44:27Z,0,0,0,0
2017-10-10T13:35:55Z,0,0,0,0
2017-10-10T17:44:16Z,0,0,1,0
2017-10-10T17:36:17Z,0,0,0,0
2017-10-10T17:28:01Z,0,0,0,0
2017-10-10T17:24:39Z,0,0,0,0
2017-10-10T17:20:38Z,2,0,0,0
2017-10-10T17:00:02Z,0,0,0,0
2017-10-10T17:16:47Z,0,0,0,0
2017-10-10T15:23:52Z,0,0,0,0
2017-07-26T07:42:01Z,0,0,0,0
2017-07-26T15:15:14Z,0,0,0,0
2017-07-26T15:09:48Z,0,0,0,0
2017-07-26T15:06:26Z,0,0,0,0
2017-07-26T14:59:29Z,0,1,0,0
2017-07-26T14:47:32Z,0,0,0,0
2017-07-26T14:42:54Z,0,0,0,0
2017-07-26T14:40:43Z,0,0,0,0
2017-07-26T14:36:40Z,0,1,0,0
2017-07-26T14:35:18Z,0,0,0,0
2017-07-26T14:30:23Z,0,0,0,0
2017-07-26T14:30:23Z,0,0,0,0
2017-07-26T14:29:15Z,0,0,0,0
2017-07-26T14:08:46Z,0,0,0,0
2017-07-26T14:00:22Z,0,0,0,0
2017-07-26T13:58:21Z,0,0,0,0
2017-07-26T13:22:41Z,0,0,0,0
2017-07-26T13:40:12Z,0,0,0,0
2017-07-26T13:40:07Z,0,0,0,0
2017-07-26T13:05:53Z,0,0,0,0
2017-07-26T13:04:55Z,0,0,0,0
2017-07-26T13:02:31Z,0,1,0,0
2017-07-26T13:01:02Z,0,1,0,0
2017-07-26T12:58:36Z,0,0,0,0
2017-07-26T12:57:45Z,0,0,0,0
2017-07-26T12:57:15Z,0,0,0,0
2017-07-26T12:56:17Z,0,0,0,0
2017-07-26T12:34:35Z,0,0,0,1
2017-07-26T12:28:00Z,0,0,0,0
2017-07-26T12:25:58Z,0,0,0,2
2017-07-26T12:24:08Z,0,0,0,0
2017-07-26T12:23:33Z,0,0,0,0
2017-07-26T12:19:23Z,0,0,0,0
2017-07-26T12:00:00Z,0,0,0,0
2017-07-26T11:54:55Z,0,0,0,0
2017-07-26T11:50:23Z,0,0,0,0
2017-07-26T11:25:01Z,0,0,0,0
2017-07-26T09:11:45Z,0,0,0,0
2017-07-26T11:28:04Z,0,0,0,0
2017-07-26T11:20:46Z,0,0,0,0
2017-07-26T11:02:35Z,0,0,0,0
2017-07-26T11:01:26Z,0,0,0,0
2017-07-26T11:00:39Z,0,0,0,0
2017-07-26T11:00:39Z,0,0,0,0
2017-07-26T11:00:39Z,0,0,0,0
2017-07-26T10:38:26Z,0,0,0,0
2017-07-26T10:35:03Z,0,0,0,0
2017-07-26T10:34:54Z,0,0,0,0
2017-07-26T10:33:18Z,0,0,0,0
2017-07-26T10:30:39Z,0,0,0,0
2017-12-26T11:00:46Z,0,0,0,0
2017-12-26T11:00:46Z,0,1,0,0
2017-12-26T11:00:46Z,0,0,0,0
2017-12-26T10:03:55Z,0,0,0,0
2017-12-26T10:00:45Z,0,0,0,0
2017-12-26T10:00:45Z,0,0,0,0
2017-12-26T10:00:45Z,0,0,0,0
2017-12-26T10:00:45Z,0,0,0,0
2017-12-22T06:00:45Z,0,0,0,0
2017-12-26T09:00:44Z,0,0,0,0
2017-12-26T09:00:44Z,0,0,0,0
2017-12-26T09:00:44Z,0,0,1,0
2017-12-26T09:00:44Z,0,0,0,0
2017-12-26T09:00:44Z,0,0,0,0
2017-12-26T08:30:43Z,0,0,0,0
2017-12-26T08:30:43Z,0,0,0,0
2017-12-26T08:00:43Z,0,0,0,0
2017-12-26T08:00:43Z,1,0,1,1
2017-12-26T08:00:43Z,0,0,0,0
2017-12-26T08:00:43Z,0,0,0,0
2017-12-26T08:00:43Z,0,0,0,0
2017-12-26T08:00:43Z,0,0,0,0
2017-12-26T07:29:54Z,0,0,0,0
2017-12-25T22:15:31Z,0,0,0,0
2017-12-26T07:00:42Z,0,1,0,0
2017-12-26T07:00:42Z,0,0,0,0
2017-12-26T07:00:42Z,0,0,0,0
2017-12-26T07:00:42Z,0,0,0,0
2017-12-26T07:00:42Z,0,0,0,0
2017-12-26T07:00:42Z,0,0,0,0
2017-12-26T07:00:42Z,0,0,0,0
2017-12-26T07:00:41Z,0,0,0,0
2017-12-26T06:00:41Z,0,0,0,0
2017-12-26T06:00:41Z,0,0,0,0
2017-12-26T06:00:41Z,0,0,0,0
2017-12-26T06:00:41Z,0,0,0,0
2017-12-26T06:00:40Z,0,0,0,0
2017-12-26T06:00:40Z,0,0,0,0
2017-12-26T06:00:40Z,0,0,0,0
2017-12-26T06:00:40Z,0,0,0,0
2017-12-26T04:25:27Z,0,0,0,0
2017-12-26T04:04:42Z,0,0,0,0
2017-12-26T00:34:57Z,0,0,0,0
2017-12-26T00:01:33Z,0,0,0,0
2017-12-26T00:01:33Z,0,0,0,0
2017-12-26T00:01:33Z,0,0,0,0
2017-12-26T00:01:33Z,0,0,0,0
2017-12-26T00:01:33Z,0,0,0,0
2017-12-26T00:00:33Z,0,0,0,0
2017-12-26T00:00:33Z,0,0,0,0
2017-09-11T21:14:42Z,0,0,0,0
2017-09-11T21:11:56Z,3,2,0,0
2017-09-11T21:00:16Z,0,0,0,0
2017-09-11T21:00:16Z,0,0,0,0
2017-09-11T20:59:16Z,0,0,0,0
2017-09-11T20:59:15Z,2,2,0,0
2017-09-11T18:00:12Z,0,0,0,0
2017-09-11T20:47:39Z,0,0,0,0
2017-09-11T20:35:08Z,0,0,0,0
2017-09-11T20:33:28Z,0,0,0,0
2017-09-11T20:21:20Z,0,0,0,0
2017-09-11T20:21:18Z,0,0,0,0
2017-09-11T20:12:52Z,0,0,0,0
2017-09-11T20:11:26Z,4,6,0,0
2017-09-11T20:06:19Z,0,0,0,0
2017-09-11T20:00:15Z,0,0,0,0
2017-09-11T18:11:09Z,0,1,0,0
2017-09-11T19:29:53Z,0,0,0,0
2017-09-11T12:22:25Z,0,0,0,0
2017-09-11T19:08:33Z,3,1,3,0
2017-09-11T19:00:31Z,0,0,0,0
2017-09-11T18:47:00Z,0,0,0,0
2017-09-11T18:44:37Z,0,0,0,0
2017-09-11T18:43:52Z,0,0,0,0
2017-09-11T18:43:11Z,0,0,0,0
2017-09-11T18:42:46Z,0,0,0,0
2017-09-11T18:42:30Z,0,0,0,0
2017-09-11T18:41:42Z,0,0,0,0
2017-09-11T18:40:54Z,0,0,0,0
2017-09-11T18:40:29Z,0,0,0,0
2017-09-11T18:35:44Z,0,0,0,0
2017-09-11T18:33:18Z,0,0,0,0
2017-09-11T18:27:02Z,0,1,0,0
2017-09-11T18:25:12Z,0,0,0,0
2017-09-11T18:19:51Z,0,0,0,0
2017-09-11T18:18:17Z,0,0,0,0
2017-09-11T14:16:31Z,0,2,0,0
2017-09-11T16:27:48Z,0,0,0,0
2017-09-11T06:55:21Z,0,0,0,0
2017-09-11T18:00:13Z,0,0,0,0
2017-09-11T18:00:13Z,0,0,0,0
2017-09-11T18:00:12Z,0,0,0,0
2017-09-11T18:00:12Z,0,0,0,0
2017-09-11T17:59:46Z,0,2,0,0
2017-09-11T17:54:50Z,0,0,0,0
2017-09-11T17:53:51Z,0,0,0,0
2017-09-11T17:53:49Z,0,0,0,0
2017-09-11T17:47:54Z,0,0,0,0
2017-09-11T17:47:44Z,0,0,0,0
2017-09-11T17:45:23Z,8,4,1,0
2017-11-22T15:54:09Z,0,0,0,0
2017-11-22T15:48:43Z,0,0,0,0
2017-11-22T15:45:06Z,0,0,0,0
2017-11-22T15:44:16Z,1,0,0,0
2017-11-22T15:42:40Z,0,0,0,0
2017-11-22T15:37:07Z,0,0,0,0
2017-11-22T15:37:03Z,0,0,0,0
2017-11-22T15:28:36Z,0,0,0,0
2017-11-22T15:27:02Z,0,0,0,0
2017-11-22T15:18:47Z,0,0,0,0
2017-11-22T15:18:29Z,0,0,0,0
2017-11-22T11:31:33Z,2,2,0,0
2017-11-22T15:09:35Z,0,0,0,0
2017-11-22T14:54:14Z,0,0,0,0
2017-11-22T14:53:51Z,0,0,0,0
2017-11-22T14:47:08Z,0,0,0,0
2017-11-22T14:23:11Z,0,0,0,0
2017-11-22T14:21:34Z,0,0,0,0
2017-11-22T14:16:53Z,0,0,0,0
2017-11-22T14:09:22Z,0,0,0,0
2017-11-22T14:03:00Z,0,0,0,0
2017-11-22T13:52:12Z,0,0,0,0
2017-11-22T13:50:52Z,0,1,0,0
2017-11-22T13:44:39Z,0,0,0,0
2017-11-22T13:33:01Z,0,0,0,0
2017-11-22T13:30:13Z,0,0,0,0
2017-11-22T13:28:58Z,0,0,0,0
2017-11-22T13:25:27Z,0,1,0,0
2017-11-22T13:04:32Z,0,1,0,0
2017-11-22T13:03:16Z,0,0,0,0
2017-11-22T13:01:00Z,0,0,0,0
2017-11-22T13:00:01Z,0,0,0,0
2017-11-17T06:00:04Z,0,0,1,0
2017-11-22T12:44:01Z,0,0,0,0
2017-11-22T12:41:37Z,0,0,0,0
2017-11-22T12:35:26Z,0,0,0,0
2017-11-22T12:33:38Z,0,0,0,0
2017-11-22T12:33:27Z,0,0,0,0
2017-11-22T12:32:29Z,0,0,0,0
2017-11-22T12:30:15Z,0,0,0,0
2017-11-22T12:21:10Z,0,0,0,0
2017-11-22T12:20:52Z,0,0,0,0
2017-11-22T12:15:04Z,0,0,0,0
2017-11-22T12:14:33Z,0,4,0,0
2017-11-22T12:13:40Z,0,0,0,0
2017-11-22T12:00:19Z,0,0,0,0
2017-11-22T12:00:19Z,0,0,0,0
2017-11-22T12:00:19Z,0,0,0,4
2017-11-22T11:59:19Z,0,0,0,0
2017-11-22T11:48:16Z,0,0,0,0
2017-09-04T23:00:25Z,0,0,0,0
2017-09-04T23:00:25Z,0,0,0,0
2017-09-04T22:50:28Z,0,0,0,0
2017-09-04T22:44:01Z,0,0,0,0
2017-09-04T22:21:42Z,0,0,0,0
2017-09-04T21:51:47Z,0,0,0,0
2017-09-04T21:30:24Z,0,0,0,0
2017-09-04T21:00:23Z,0,0,0,0
2017-09-04T21:02:27Z,0,0,0,0
2017-09-04T21:00:11Z,0,0,0,0
2017-09-04T17:37:19Z,0,0,0,0
2017-09-04T20:44:44Z,0,0,0,0
2017-09-04T20:42:53Z,0,0,0,0
2017-09-04T20:41:50Z,0,0,0,0
2017-09-04T20:19:35Z,0,0,0,0
2017-09-04T20:08:06Z,0,0,0,0
2017-09-04T20:00:22Z,0,0,0,0
2017-09-04T19:42:04Z,0,0,0,0
2017-09-04T19:05:16Z,0,0,0,0
2017-09-04T17:50:06Z,0,0,0,0
2017-09-04T15:34:39Z,0,4,0,0
2017-09-04T18:52:12Z,0,0,0,0
2017-09-04T18:38:25Z,0,2,0,0
2017-09-04T10:03:27Z,0,0,0,0
2017-09-04T18:30:59Z,0,0,0,0
2017-09-04T17:00:18Z,0,0,0,0
2017-09-04T18:23:55Z,0,0,0,0
2017-09-04T14:49:30Z,0,0,0,0
2017-09-04T18:19:14Z,0,0,0,0
2017-09-04T18:17:59Z,0,0,0,0
2017-09-04T18:17:21Z,0,0,0,0
2017-09-04T18:16:39Z,0,0,0,0
2017-09-04T18:15:57Z,0,0,0,0
2017-09-04T18:14:56Z,0,0,0,0
2017-09-04T18:14:00Z,0,0,0,0
2017-09-04T13:20:37Z,0,0,0,0
2017-09-04T18:01:19Z,0,0,0,0
2017-09-04T18:00:20Z,0,0,0,0
2017-09-04T18:00:20Z,0,0,0,0
2017-09-04T18:00:20Z,0,0,0,0
2017-09-04T18:00:20Z,0,1,0,0
2017-09-04T18:00:19Z,0,0,0,0
2017-09-04T18:00:19Z,0,0,0,0
2017-09-04T17:59:00Z,0,0,0,0
2017-09-04T17:48:28Z,0,0,0,0
2017-09-04T17:47:03Z,0,0,0,0
2017-09-04T10:02:46Z,0,0,0,0
2017-09-04T17:36:07Z,0,0,0,0
2017-09-04T17:35:38Z,0,0,0,0
2017-09-04T16:00:17Z,0,0,0,0
2017-09-15T18:29:48Z,0,0,0,0
2017-09-15T18:24:31Z,0,0,0,0
2017-09-15T08:32:47Z,0,0,0,1
2017-09-15T18:03:29Z,0,0,0,0
2017-09-15T17:59:46Z,0,0,0,0
2017-09-15T17:59:34Z,0,0,0,0
2017-09-15T17:58:22Z,0,0,0,0
2017-09-15T17:57:11Z,0,0,0,0
2017-09-15T17:42:34Z,1,0,0,2
2017-09-15T17:30:02Z,0,0,0,0
2017-09-15T17:00:48Z,0,0,0,0
2017-09-15T12:47:09Z,0,0,0,0
2017-09-15T17:17:37Z,0,0,0,0
2017-09-15T11:47:53Z,0,0,0,0
2017-09-15T17:11:29Z,0,0,0,0
2017-09-15T17:10:06Z,0,0,0,0
2017-09-15T17:07:41Z,0,0,0,0
2017-09-15T16:59:58Z,0,0,0,0
2017-09-15T16:56:01Z,0,0,0,0
2017-09-15T16:52:30Z,0,0,0,0
2017-09-15T16:50:16Z,0,0,0,0
2017-09-15T16:47:38Z,0,0,0,0
2017-09-15T16:41:56Z,0,0,0,0
2017-09-15T16:40:20Z,0,0,0,0
2017-09-15T08:50:03Z,0,0,0,0
2017-09-15T16:37:23Z,0,0,0,0
2017-09-15T16:35:14Z,0,0,0,0
2017-09-15T16:35:03Z,0,0,0,0
2017-09-15T16:34:51Z,0,0,0,0
2017-09-15T16:34:33Z,0,0,0,0
2017-09-15T16:34:00Z,0,0,0,0
2017-09-15T16:33:35Z,0,1,0,0
2017-09-15T16:33:17Z,0,0,0,0
2017-09-15T16:31:53Z,0,0,0,0
2017-09-15T11:49:51Z,0,0,0,0
2017-09-15T16:16:38Z,0,0,0,0
2017-09-15T16:15:13Z,0,0,0,0
2017-09-15T13:03:31Z,0,0,0,0
2017-09-15T16:10:47Z,0,0,0,0
2017-09-15T09:12:17Z,0,0,0,0
2017-09-15T16:00:47Z,0,0,0,0
2017-09-15T16:00:47Z,0,0,0,0
2017-09-15T16:00:47Z,0,0,0,0
2017-09-15T15:58:28Z,0,0,0,0
2017-09-15T15:53:59Z,0,0,0,0
2017-09-15T15:49:11Z,0,0,0,0
2017-09-15T15:49:09Z,0,0,0,0
2017-09-15T15:47:57Z,0,1,0,0
2017-09-15T15:43:08Z,0,0,0,0
2017-09-15T15:39:58Z,0,0,0,0
2017-12-31T08:00:25Z,0,0,0,0
2017-12-31T08:00:25Z,0,0,0,0
2017-12-31T08:00:24Z,0,0,0,0
2017-12-31T08:00:24Z,0,0,0,0
2017-12-31T08:00:24Z,0,0,1,0
2017-12-31T08:00:24Z,0,0,0,0
2017-12-31T08:00:24Z,0,0,0,0
2017-12-31T08:00:24Z,0,0,0,0
2017-12-31T08:00:24Z,0,0,0,0
2017-12-31T07:55:24Z,0,0,0,0
2017-12-31T07:00:24Z,0,0,0,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,1,0,0
2017-12-31T07:00:23Z,1,0,1,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,1,0,0
2017-12-31T07:00:23Z,0,0,1,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T07:00:23Z,0,0,0,0
2017-12-31T06:59:23Z,0,0,1,0
2017-12-31T06:59:23Z,0,0,4,0
2017-12-31T06:45:24Z,0,0,0,0
2017-12-31T06:05:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,1
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,0
2017-12-31T06:00:22Z,0,0,0,1
2017-12-31T05:59:22Z,0,0,1,0
2017-12-31T05:19:42Z,0,0,0,0
2017-12-31T03:01:24Z,0,0,0,0
2017-12-31T02:28:35Z,0,0,0,0
2017-12-31T01:22:10Z,0,0,0,0
2017-12-31T00:29:39Z,0,0,0,0
2017-12-31T00:25:27Z,0,0,0,0
2017-12-30T21:04:40Z,0,0,0,0
2017-12-31T00:06:15Z,0,0,0,0
2017-12-31T00:05:15Z,0,0,0,0
2017-12-31T00:05:15Z,4,2,6,0
2017-12-31T00:05:15Z,0,0,0,0
2017-12-31T00:05:15Z,0,0,0,0
2017-09-06T13:13:53Z,0,0,0,0
2017-09-06T13:07:25Z,0,0,0,0
2017-09-06T13:05:33Z,0,0,0,0
2017-09-06T13:02:58Z,0,0,0,0
2017-09-06T13:00:32Z,0,0,0,0
2017-09-06T12:59:32Z,0,0,0,0
2017-09-06T12:13:16Z,0,7,0,0
2017-09-06T12:46:25Z,0,0,0,0
2017-09-06T12:35:23Z,0,0,0,0
2017-09-06T12:31:40Z,0,0,0,0
2017-09-06T12:27:00Z,0,0,0,0
2017-09-06T12:26:09Z,0,0,0,0
2017-09-06T12:22:51Z,0,0,0,0
2017-09-06T12:18:39Z,0,0,0,0
2017-09-06T12:16:26Z,0,0,0,0
2017-09-06T12:14:22Z,0,0,0,0
2017-09-06T12:03:31Z,0,0,0,0
2017-09-06T12:02:54Z,0,0,0,0
2017-09-06T03:30:20Z,0,0,0,0
2017-09-06T11:44:38Z,0,0,0,0
2017-09-06T11:44:20Z,0,0,0,0
2017-09-06T11:44:02Z,0,0,0,0
2017-09-06T11:39:27Z,0,0,0,0
2017-09-06T11:39:09Z,0,0,0,0
2017-09-06T11:39:00Z,0,0,0,0
2017-09-06T11:38:09Z,0,0,0,0
2017-09-06T11:36:57Z,0,0,0,0
2017-09-06T11:35:28Z,0,0,0,0
2017-09-06T11:33:23Z,0,0,0,0
2017-09-06T11:29:16Z,0,0,0,0
2017-09-06T11:27:17Z,0,0,0,0
2017-09-06T11:17:32Z,0,0,0,0
2017-09-06T11:22:21Z,0,0,0,0
2017-09-06T10:21:16Z,0,0,0,0
2017-09-06T11:16:38Z,0,1,0,0
2017-09-06T11:15:30Z,0,0,0,0
2017-09-06T11:09:13Z,0,0,0,0
2017-09-06T11:00:29Z,0,0,0,0
2017-09-06T11:00:29Z,0,0,0,0
2017-09-06T11:00:29Z,0,0,0,0
2017-09-06T10:52:27Z,0,0,0,0
2017-09-06T10:48:09Z,0,0,0,0
2017-09-06T10:43:35Z,0,0,0,0
2017-09-06T10:30:29Z,1,0,1,0
2017-09-06T10:30:29Z,0,0,0,0
2017-09-06T10:23:57Z,0,0,0,0
2017-09-06T10:23:20Z,0,0,0,0
2017-09-06T10:20:28Z,0,0,0,0
2017-09-06T08:49:21Z,0,0,0,0
2017-09-06T10:12:59Z,0,0,0,0
2017-11-20T05:00:20Z,0,0,0,0
2017-11-20T04:59:51Z,0,0,0,0
2017-11-20T04:25:02Z,0,0,0,0
2017-11-20T00:41:00Z,0,0,0,0
2017-11-20T03:00:18Z,0,0,0,0
2017-11-19T19:10:43Z,0,0,0,0
2017-11-20T02:04:54Z,0,0,0,0
2017-11-20T01:53:20Z,0,0,0,0
2017-11-20T01:53:03Z,0,0,0,0
2017-11-20T01:27:01Z,0,0,0,0
2017-11-20T00:57:08Z,0,0,0,0
2017-11-20T00:24:22Z,0,0,0,0
2017-11-20T00:12:00Z,0,0,0,0
2017-11-20T00:08:33Z,0,0,0,0
2017-11-20T00:01:14Z,0,0,0,0
2017-11-20T00:01:14Z,0,0,0,0
2017-11-20T00:01:14Z,0,0,0,0
2017-11-20T00:01:14Z,0,0,0,0
2017-11-20T00:01:14Z,0,0,0,0
2017-11-20T00:01:14Z,0,0,0,0
2017-11-20T00:00:14Z,0,0,0,0
2017-11-20T00:00:14Z,0,0,0,0
2017-11-20T00:00:14Z,0,0,0,0
2017-11-19T23:29:20Z,0,0,0,0
2017-11-19T09:24:50Z,0,0,0,0
2017-11-19T20:31:28Z,0,0,0,0
2017-11-19T22:30:12Z,0,0,0,0
2017-11-19T22:30:12Z,0,0,0,0
2017-11-19T22:30:12Z,0,0,0,0
2017-11-19T16:50:32Z,0,0,0,0
2017-11-19T22:16:55Z,0,0,0,0
2017-11-19T17:24:50Z,0,1,0,0
2017-11-19T21:42:43Z,0,0,0,0
2017-11-19T21:30:11Z,0,0,0,0
2017-11-19T21:30:11Z,0,0,0,0
2017-11-19T21:30:11Z,0,0,0,0
2017-11-19T07:00:54Z,0,0,0,0
2017-11-19T21:10:18Z,0,0,0,0
2017-11-19T19:00:23Z,0,2,0,0
2017-11-19T21:00:10Z,0,0,0,0
2017-11-19T20:00:42Z,0,0,0,0
2017-11-19T17:30:06Z,0,0,0,0
2017-11-19T20:21:33Z,0,0,0,0
2017-11-19T20:12:11Z,0,0,1,0
2017-11-19T20:09:04Z,0,0,0,0
2017-11-18T18:09:45Z,0,0,0,0
2017-11-19T19:19:51Z,0,0,0,0
2017-11-19T19:18:29Z,0,0,0,0
2017-11-19T19:14:27Z,0,0,0,0
2017-11-19T19:13:50Z,0,0,0,0
2017-09-19T13:51:44Z,0,0,0,0
2017-09-19T13:47:12Z,0,0,0,0
2017-09-19T13:41:37Z,0,0,0,0
2017-09-19T13:33:57Z,0,0,0,0
2017-09-19T13:28:18Z,0,0,0,0
2017-09-19T13:24:31Z,0,0,0,0
2017-09-19T13:15:42Z,0,0,0,0
2017-09-19T13:02:26Z,0,0,0,0
2017-09-19T13:00:18Z,0,0,0,0
2017-09-19T13:00:18Z,0,0,0,0
2017-09-19T13:00:18Z,0,0,0,0
2017-09-19T13:00:18Z,0,0,1,0
2017-09-19T12:51:07Z,0,0,0,0
2017-09-19T12:50:45Z,0,0,0,0
2017-09-19T12:50:24Z,0,0,0,0
2017-09-19T12:50:07Z,0,0,0,0
2017-09-19T12:38:25Z,0,0,0,0
2017-09-19T12:15:40Z,0,0,0,0
2017-09-19T12:12:00Z,0,0,0,0
2017-09-19T12:11:16Z,0,0,0,0
2017-09-19T08:22:50Z,0,0,0,0
2017-09-19T12:05:59Z,0,0,0,0
2017-09-19T12:04:57Z,0,1,0,0
2017-09-19T12:00:17Z,0,0,0,0
2017-09-19T09:00:13Z,0,0,0,0
2017-09-19T11:55:13Z,0,0,0,0
2017-09-19T11:50:36Z,0,0,0,0
2017-09-19T11:48:21Z,0,0,0,0
2017-09-19T11:45:35Z,0,2,0,0
2017-09-19T11:44:14Z,0,0,0,0
2017-09-19T11:32:10Z,0,0,0,0
2017-09-19T11:27:48Z,0,0,0,0
2017-09-19T11:24:00Z,0,0,0,0
2017-09-19T11:20:17Z,0,0,0,0
2017-09-19T11:20:16Z,0,1,0,0
2017-09-19T11:09:15Z,0,1,0,0
2017-09-19T11:00:16Z,0,0,0,0
2017-09-19T10:57:32Z,0,0,0,0
2017-09-19T10:55:40Z,0,0,0,0
2017-09-19T10:37:47Z,0,0,0,0
2017-09-19T10:18:24Z,0,0,0,0
2017-09-19T10:30:30Z,0,0,0,0
2017-09-19T10:20:15Z,0,0,0,0
2017-09-19T10:19:13Z,0,0,0,0
2017-09-19T10:14:38Z,0,0,0,0
2017-09-19T10:12:07Z,0,0,0,0
2017-09-19T10:04:45Z,0,0,0,0
2017-09-19T10:00:14Z,0,1,0,0
2017-09-19T10:00:14Z,0,0,0,0
2017-09-19T10:00:14Z,0,0,0,0
2017-10-19T14:51:24Z,0,0,0,0
2017-10-19T14:38:44Z,0,0,4,0
2017-10-19T14:37:37Z,0,0,0,0
2017-10-19T14:30:04Z,0,0,0,0
2017-10-19T14:30:04Z,0,0,0,0
2017-10-19T14:26:39Z,0,0,0,0
2017-10-18T14:36:57Z,0,0,0,1
2017-10-19T14:22:53Z,0,0,0,1
2017-10-19T14:10:02Z,0,0,0,0
2017-10-19T09:30:52Z,0,0,0,0
2017-10-19T14:16:24Z,0,0,0,0
2017-10-19T14:12:47Z,0,1,0,0
2017-10-19T14:08:51Z,0,0,0,0
2017-10-19T14:07:34Z,0,0,0,0
2017-10-19T14:00:03Z,0,0,0,0
2017-10-19T14:00:03Z,0,0,0,0
2017-10-19T14:00:03Z,0,0,0,0
2017-10-19T14:00:03Z,0,0,0,0
2017-10-19T13:36:55Z,0,0,0,0
2017-10-19T13:28:04Z,0,0,0,0
2017-10-19T13:20:52Z,0,0,0,0
2017-10-19T12:06:27Z,0,0,0,0
2017-10-19T09:01:28Z,0,0,0,0
2017-10-19T13:06:39Z,0,0,0,0
2017-10-19T13:01:12Z,0,0,0,0
2017-10-19T12:57:03Z,0,0,0,0
2017-10-19T12:54:49Z,0,0,0,0
2017-10-19T12:54:43Z,0,0,0,0
2017-10-19T12:51:37Z,0,0,0,0
2017-10-19T12:43:39Z,0,0,0,0
2017-10-19T12:39:45Z,0,0,0,0
2017-10-19T12:31:55Z,0,0,0,0
2017-10-19T12:28:27Z,0,0,0,0
2017-10-19T12:25:41Z,0,0,0,0
2017-10-19T12:16:44Z,0,0,0,0
2017-10-19T12:13:05Z,0,0,0,0
2017-10-19T12:10:34Z,0,0,0,0
2017-10-19T12:00:05Z,0,0,0,0
2017-10-19T11:54:35Z,0,0,0,0
2017-10-19T11:53:53Z,0,0,0,0
2017-10-19T11:45:05Z,0,0,0,0
2017-10-19T11:41:25Z,0,0,0,0
2017-10-19T11:26:53Z,0,0,1,0
2017-10-19T11:21:56Z,0,0,0,0
2017-10-19T11:21:11Z,0,0,0,1
2017-10-19T11:21:09Z,0,0,0,0
2017-10-19T11:18:34Z,0,0,0,0
2017-10-19T06:25:04Z,0,0,0,0
2017-10-19T11:14:18Z,0,0,0,0
2017-10-19T11:11:42Z,0,0,0,0
2017-07-18T06:51:52Z,0,0,0,0
2017-07-17T17:11:15Z,0,0,0,0
2017-07-18T06:46:49Z,0,0,0,0
2017-07-18T06:30:12Z,0,0,0,0
2017-07-18T06:30:12Z,0,0,0,0
2017-07-18T06:16:12Z,0,0,0,0
2017-07-18T06:15:12Z,0,0,0,0
2017-07-18T06:15:12Z,0,0,0,0
2017-07-18T06:01:12Z,0,0,0,0
2017-07-18T06:01:12Z,0,0,0,0
